-0.11772,1.2954
0.098118,-0.52237
-1.4868,-0.11711
-0.38431,-0.28494
0.94787,-0.7145
0.34179,-1.4337
-1.6755,1.0562
0.22445,-0.61058
0.82094,-0.52895
-0.48964,-0.88648
0.96556,0.48636
0.205,-0.83242
-1.288,-0.55462
-0.060052,-0.41503
0.34731,-1.087
0.74322,-0.27989
-0.47577,1.4951
-0.1361,-0.30429
-0.91265,0.066109
0.088444,0.66767
0.66648,0.063552
-0.27326,-0.55843
-0.2751,-1.0946
1.5005,0.88758
0.8143,1.1967
0.36019,1.1654
-0.82172,0.088904
0.67386,-0.27226
-0.7211,0.78393
-0.97524,0.30593
-1.1117,0.12492
0.14236,0.0046452
-2.2814,-0.22311
-1.6372,-0.3292
0.38997,0.057347
0.036084,-0.93071
-1.2132,-0.84361
-0.86531,0.63542
0.54829,-0.55342
-0.58365,2.5394
2.3476,-0.21113
-0.37042,0.13418
-1.5821,0.004177
-0.35373,-0.03295
0.87706,0.80734
1.4148,-0.23293
-1.7619,-0.94658
-1.2339,-0.40676
2.2692,1.8545
0.95836,-1.8638
0.73568,-0.65636
-0.091009,1.299
0.95382,-1.2006
-0.96435,0.32475
-1.0038,-0.85434
0.96814,-1.2461
-0.13342,0.05693
0.96076,0.065609
-0.64012,-1.0708
0.63024,0.62519
1.7757,-0.69534
0.60178,-1.3731
0.64319,0.082578
0.5252,0.29318
-1.9373,-0.85506
1.7558,1.1516
1.7406,0.41391
0.81295,-1.7666
-0.22103,-0.47483
0.56819,1.525
1.1771,-2.1414
-0.43145,-0.4795
0.024245,0.85734
-1.0184,-0.1461
-0.13849,-0.75408
-1.2075,-0.96339
1.0503,0.19445
-0.90449,-0.1133
-0.73322,-1.3608
0.40177,2.7915
0.43984,0.18669
2.1078,-0.73725
-0.44682,0.65966
1.3943,-0.0065028
-0.13538,-0.69978
-0.2214,1.5394
-2.0837,-2.3701
0.22219,1.3516
0.88008,-0.25081
0.058267,0.11415
-0.033773,-0.27282
-0.20251,0.95334
0.70743,-0.12958
-0.16306,-0.38611
0.80278,-0.84291
0.61039,0.030889
1.7148,0.17771
-0.21094,-1.4459
-0.91983,-0.62666
-0.3184,-0.47077
0.76185,-0.26137
-1.4797,0.51523
0.70448,-0.47363
1.3361,-1.1192
0.090715,0.74503
-0.26298,1.0195
0.30214,0.40344
2.8098,0.35223
0.71034,0.51375
-1.1186,0.43467
-0.23157,-0.9662
-0.5077,-2.4188
0.47562,-0.81443
-0.21177,-0.48093
-2.2781,-1.4651
0.29699,0.45367
0.027105,0.42247
-0.9785,0.37661
1.8709,-0.97912
0.93026,-0.26043
0.3221,-0.084023
-0.76704,0.27097
0.98595,1.0666
-1.0319,0.82395
-0.25233,-1.4288
0.0068105,0.3084
-0.91594,-0.47227
-0.48195,-1.0365
-0.35555,0.31809
-1.0422,2.2578
-0.32303,0.10393
1.4547,-0.34546
-1.0495,-1.1172
1.4221,0.63605
-0.65379,1.732
-0.42723,0.53017
1.1128,0.0098746
0.5003,0.15404
-0.47222,1.3212
3.2259,2.5548
-0.030203,1.6002
-0.69215,0.91512
0.22613,-0.28589
-0.37715,-0.51904
-0.032884,-0.78266
-0.95651,-0.89751
-1.0436,-0.9696
-0.77222,0.77144
-1.1313,0.60859
-0.52372,-1.4134
0.80537,-1.3007
0.33061,0.81882
0.15723,-0.65226
-1.1589,0.31034
0.38521,-0.8882
1.7015,-1.563
0.71422,-0.004009
1.7387,-0.057686
-0.37145,0.39983
-0.91544,-0.81754
1.0888,-0.34994
0.64497,0.48083
0.11728,-0.94117
0.012858,1.5714
-0.54661,-0.8397
0.64628,-0.050317
-0.83877,-0.71225
1.511,0.77759
0.87997,-0.35829
0.27306,-0.90243
-0.33134,0.23208
-0.3711,0.93293
-0.33332,1.1896
-0.0020329,0.63407
0.031918,-1.7315
-1.4343,2.1438
-0.90449,0.64613
0.33322,-1.2389
0.02526,-1.1595
0.14144,-0.24561
0.9453,-0.34795
-1.6118,-0.57882
0.72036,-0.36316
-0.75873,0.20081
-0.24119,0.88918
1.0316,1.6346
0.90515,-0.48733
1.801,0.45156
0.99182,1.0283
0.064322,-0.062056
0.60904,1.078
0.17233,-0.97997
-0.89733,1.1062
-1.204,2.1242
0.33305,-0.57599
-0.032013,-0.11133
2.0866,0.054703
1.0481,-0.21195
0.58865,1.8953
-0.88395,0.98437
-0.80444,-1.055
-0.96839,1.6021
-0.66243,-1.9001
0.0080239,0.23836
0.027889,0.055588
-0.14109,1.7376
-1.1978,-0.11978
-2.5632,0.049388
0.31277,-0.24399
-0.058284,1.2996
-0.52356,0.93142
-0.0096343,-0.39684
0.78875,0.71138
-0.64761,-0.69531
-1.5595,-0.085196
-0.10216,-0.23004
-0.52878,-1.4186
-0.27341,0.49107
-0.19743,0.59745
-0.25044,-1.1146
-2.4224,0.4953
0.13571,0.21021
-0.49499,0.88509
1.3815,0.21147
-1.3555,-0.38817
-1.3568,-0.018069
-0.80952,-1.1298
-1.1643,-0.94452
0.13437,-0.82522
1.592,-0.42612
0.038979,-0.72157
0.35665,0.45652
0.47722,0.74338
0.11067,0.83007
0.4883,-0.74498
0.32657,0.020602
-0.26989,0.38956
-0.14856,0.91393
0.10535,-0.86714
-0.15275,-0.12404
-1.2528,-0.91931
-0.51878,0.64641
-1.2936,-0.27589
-0.25395,-1.502
0.23321,0.11811
0.54781,1.2318
-0.80822,-1.8123
0.79675,-0.54579
-0.57027,-0.072138
0.50415,0.46306
-1.1461,-0.96376
0.95477,1.1878
0.07647,-0.3518
-2.1532,-0.55477
-1.4951,-0.27811
0.77455,-1.8289
0.91893,-0.79109
-1.0034,-0.023318
-0.91637,0.25219
-0.82566,0.52735
-0.68833,0.47519
0.29362,-1.5849
1.7868,-0.58557
-1.5093,1.8834
0.0012096,-2.3622
0.89147,-0.045365
-0.43545,1.525
-0.45993,-0.18515
-0.23693,1.5964
0.096562,0.10195
-0.020416,-0.32128
-1.008,0.88388
-0.27208,1.8149
-0.18253,-0.31551
-0.32535,1.1157
0.22975,0.48148
0.50353,-0.34666
-0.33581,-1.6698
-0.17327,-0.82564
-0.0073367,1.8931
1.0494,-1.1236
-0.22565,0.27588
-1.0302,0.039136
0.55734,0.31102
0.070762,1.0573
0.45347,1.1636
-0.90129,0.046259
-0.18897,1.5268
-0.3081,0.22149
-0.94964,2.7287
0.40733,0.73524
0.30264,0.78381
0.19863,-1.6624
1.3286,-1.3693
-0.68104,-0.67737
-1.4072,-0.8597
-1.3405,0.52151
1.0345,-1.3683
0.077359,0.69778
-0.13929,0.32473
-1.3424,-0.87391
0.019821,-0.50146
-0.64437,-0.58287
-0.84089,-1.0638
1.5344,0.40111
1.6803,-1.3034
-0.018694,0.1201
1.4044,0.48059
-0.38179,0.88215
1.223,0.60289
0.12529,1.6232
0.95516,0.37976
-0.012541,1.3315
0.81108,1.1637
-0.47342,0.72175
1.0223,0.72388
-1.4468,-0.3696
-0.32357,-0.6057
0.87179,-0.59883
-0.62256,0.41533
0.70843,0.33136
2.5779,-0.81298
-0.44553,0.78883
0.11723,2.6867
0.52353,0.4727
0.47771,-1.4598
1.9977,0.39165
-0.362,1.2733
0.1393,-0.39874
-1.0616,0.16723
-0.99343,-0.65368
1.9751,1.2963
-0.86044,1.2439
0.79399,-0.56479
0.51408,-0.35988
-2.0702,1.3159
0.98814,-1.3966
-0.78699,-1.0928
1.0749,1.035
1.2163,0.26667
0.69961,2.8169
-0.64899,-0.37725
-1.855,-0.85207
0.91978,0.52151
-1.0469,-1.6823
-0.55143,-1.7042
-1.6121,0.16357
-1.7881,-0.070978
-0.37232,-1.0457
0.67602,-0.10012
-0.11335,1.3896
0.074666,0.84517
1.3033,-0.099756
0.75484,-1.0781
0.60673,0.37984
0.047668,-2.382
-1.7288,1.9505
-0.99407,-1.0953
0.17602,-0.36578
-0.62433,-1.7828
0.85343,0.68261
-0.40556,0.79871
-0.10669,-1.2611
-1.4051,1.9694
-0.52535,-0.84749
0.013668,-1.1267
-0.61417,-1.2471
0.56198,1.4934
-1.1774,0.18307
-0.58847,2.5676
-0.17745,-0.6405
-1.043,0.26376
0.44911,1.4538
1.476,-2.66
1.5974,0.19131
-1.3705,0.34658
1.5744,-0.36735
0.86489,-1.1871
-0.017118,0.49993
0.55374,-1.9057
1.2526,1.0019
-0.39931,-0.14956
1.1132,2.5302
1.987,0.454
-0.89626,-2.1842
-1.083,-0.13887
-1.9131,1.0347
-0.71823,-0.5456
0.70279,-0.43803
-0.9557,0.46495
0.51044,0.63243
1.8365,0.42031
0.20118,-0.23339
0.31097,-0.40464
-0.10526,1.5029
0.32124,-0.45793
-0.35776,0.93199
-1.2478,-0.3
0.38036,-0.017446
-0.33525,-0.31476
-0.36916,-1.4563
0.039032,-0.63789
1.2765,0.19616
-0.74802,0.22016
-1.1705,1.8804
-1.2305,-1.2794
-0.38736,-1.9158
0.10758,1.4849
-0.81412,1.625
1.5605,0.14164
-0.51722,0.097275
-0.021271,2.4798
1.6004,-1.3167
1.9845,-0.82245
1.0935,-0.8189
0.65905,-1.1172
1.3164,-0.41154
-0.39071,-0.30295
-0.99035,2.6926
-1.0102,-0.32016
0.45788,1.2881
-0.52881,0.76821
0.57731,0.39531
0.56748,-0.50896
1.1724,-0.36163
0.20997,-2.1686
1.2637,-0.19721
0.64256,1.1224
-1.3642,1.2382
-0.34305,1.3936
-1.5436,-1.5067
-0.6608,-0.58648
0.28374,0.45553
-0.95607,0.86438
1.2066,-0.69479
-0.60897,0.55029
-0.035753,-0.26023
-0.27301,1.2407
1.4502,-0.43095
-0.34766,-1.1945
-1.1103,-0.84411
-0.20642,0.87886
0.10252,1.6182
-0.1878,-0.26906
-0.91245,-0.47188
0.62044,-0.71521
-1.3211,-0.33778
0.49917,-2.0939
0.32015,-1.4924
-1.0761,1.8248
-0.5536,0.78488
0.85768,1.9768
-0.30789,-0.092079
0.10919,-0.4637
-0.53915,-1.7955
0.46968,0.14312
1.3842,1.5321
-0.98053,-0.84805
0.32696,-0.29126
-0.19266,1.8152
-0.47134,1.2213
-0.36966,1.237
-1.1016,-1.9376
-0.65618,-1.1932
-0.11745,-0.89133
-0.62124,-0.77415
-0.89197,-1.2422
-1.3996,-0.86499
-1.6056,-0.22065
0.33806,-1.3656
0.70958,-0.2439
1.4257,-0.01593
0.24101,-1.0927
1.0242,0.38447
-0.19841,-0.87644
0.39084,0.54381
-1.3008,0.99138
-0.61477,-2.0922
0.23829,-0.8708
0.47291,-1.5824
-0.3167,-0.22839
0.36389,0.25153
1.0719,0.6018
-0.19417,1.2706
0.65856,0.29488
-0.74791,0.64649
0.78339,-1.6446
1.0746,-0.65015
0.084002,-0.15914
1.3562,-2.1978
0.21472,1.2458
1.6934,-0.25894
-0.019207,-1.1093
0.53934,-1.1276
-1.1118,2.2356
-1.2061,0.58766
0.76802,1.9115
0.48783,2.8165
0.11558,0.80297
-0.37096,-0.20774
-1.6115,-0.37889
0.43638,-0.16357
-0.29829,1.2107
-1.4461,1.0925
-0.59839,-0.29768
0.096835,-1.02
0.19634,-0.67574
-1.0819,-0.83992
1.2844,-2.7229
1.0409,-0.38575
-0.43406,-0.85453
1.3707,0.32223
0.69923,0.13988
0.4918,-0.52784
0.53319,0.31543
-0.70466,1.3325
0.6027,0.22258
-0.66067,-1.233
-0.88238,-0.59434
-0.68591,-0.72919
-1.3291,-0.4492
0.48675,-2.0194
2.0512,0.46594
-1.6838,-0.13041
0.12227,1.0152
0.30669,0.058697
-0.44901,1.0332
-0.29737,0.60271
-0.62857,0.7178
-0.19947,1.7855
-0.066093,-0.032047
-1.1891,0.45716
-1.1506,1.6852
-0.55322,0.36546
-1.3822,-1.9782
1.2314,0.97553
-0.65954,1.5221
-0.56824,0.33802
-0.33172,1.7638
1.2645,-1.7701
-0.38751,0.80837
0.037495,-1.3733
-1.3527,0.64518
-0.79734,0.2782
0.5854,1.3715
0.59645,-1.2137
-0.50426,0.12752
0.63782,0.21333
-0.1651,0.16578
-0.67388,-0.20906
-1.4085,3.0654
-0.35018,0.66062
0.02117,0.41996
0.57994,0.4298
-1.1781,0.38606
1.2783,0.35162
-0.875,0.70968
-1.8968,0.60898
-0.26605,1.4094
-0.3599,1.7534
0.27874,-0.59595
0.17724,0.28615
0.29677,0.088574
-1.3663,-0.82528
0.89924,-0.080562
-0.18323,0.29054
-0.48938,-0.78388
1.0179,0.50374
1.7961,-1.2511
0.72668,1.5056
0.22667,-0.84164
-0.20645,-0.0069561
-0.73921,0.20018
-0.33108,0.5384
0.84038,1.8839
1.1301,-1.0676
0.7563,1.2569
1.3326,1.3505
0.08028,0.45747
-1.5504,1.8104
0.71171,-0.13905
0.51617,0.55884
0.56449,0.52473
0.20683,-1.3257
0.49123,0.19078
-1.7875,-0.80383
-1.5029,0.041009
-1.0871,1.7551
-0.72326,0.60491
-0.80149,0.43393
0.3735,0.35965
0.4536,0.069382
-0.59407,-0.20864
-1.2742,-0.34514
-1.6487,0.57937
0.7888,0.94295
0.62917,-0.078208
0.72043,-0.44481
0.30271,0.054545
1.2572,0.15471
-0.91667,-0.13544
0.61391,-0.21304
-0.6464,1.9342
1.2097,-0.030753
-1.379,1.1948
-0.36397,0.49143
-2.134,1.1368
0.79438,0.54795
0.58234,-1.0446
0.35496,0.81439
-0.34082,0.48799
0.72419,0.21515
-0.28643,0.068387
0.54333,-0.40775
0.50519,0.1326
-1.0883,-0.48654
-1.5351,1.8514
-0.83041,0.23219
-0.24316,-1.2394
-1.7885,-1.4889
-0.43438,0.5332
-1.4423,0.44613
-0.13664,-0.40151
0.79235,-1.3687
-0.1817,0.52967
0.20926,-0.35435
0.26837,1.1966
-1.5483,0.79024
-0.50186,2.1446
1.362,0.82787
1.8476,-0.50776
0.30656,0.008411
-1.1366,-0.39347
2.4866,-1.0871
0.066905,-0.34052
-0.37367,-0.10623
-0.74942,-1.0981
-0.75381,0.28758
0.51118,-0.94848
-0.23503,0.88054
-0.6445,-0.88377
0.97911,-1.1773
-1.0228,0.8838
-0.14213,0.7022
0.41233,0.59724
0.64999,-0.23463
0.38828,-2.0378
-0.68768,-0.3858
0.51947,0.941
-0.095348,1.1191
-0.21022,0.52061
0.59698,0.22325
-0.25318,-0.11146
-0.053329,0.58748
-1.0296,0.44775
-0.0091069,0.2807
0.65989,0.13316
-0.87689,0.47015
-1.448,-0.42626
0.52849,1.6586
-0.8159,2.6395
-1.0149,0.34259
0.61243,0.29139
1.2152,0.41505
-0.074132,-0.23298
0.63026,0.20901
0.40143,0.42943
0.37284,0.73213
-1.655,-2.3664
-0.43775,0.86274
-0.69107,-2.5484
0.32272,0.36399
0.047266,0.72861
0.25762,-0.47812
-0.89154,-2.0129
1.2758,1.4639
0.43907,1.2172
0.5167,1.3558
-0.64292,0.59637
0.092531,-0.49516
2.4979,1.4647
-0.21166,-0.54745
-0.80555,0.84252
0.277,0.066131
-1.6618,-0.70736
0.62094,1.4361
-0.52514,0.36122
0.72692,-0.55064
1.6417,-0.40918
-1.6235,1.1661
1.2496,0.067778
0.31825,-0.58099
0.36813,0.16524
1.5262,-0.1434
-1.1237,0.10199
-0.077267,-0.51009
-1.1751,-0.013447
-1.156,0.9405
1.9057,-0.54432
-1.0241,-1.5638
-0.37111,0.61601
-0.22767,-0.21861
2.0096,0.95814
-0.42157,-1.7177
0.63544,-2.7661
-0.43149,0.13032
-0.22349,0.56097
0.8449,0.57298
-0.2733,0.31138
-0.99377,0.51088
1.097,-2.3058
1.7816,0.57163
-0.11316,-0.10656
1.2553,1.3079
-0.98268,0.16444
-0.73712,0.1123
-1.1666,0.28043
-0.67682,0.38739
-0.5004,-1.7234
-1.2313,0.43531
2.0873,0.0059128
0.58546,-0.74084
0.68055,-1.2064
0.54082,-1.1595
-1.065,0.37373
0.81284,-2.2086
-0.69095,0.79938
-1.4623,-1.3862
0.74653,0.06397
0.09109,1.2839
0.61664,1.6785
-0.52585,0.85516
-0.84552,-0.91779
0.10274,-1.0223
-1.4399,1.4583
-1.7081,0.69457
-0.44964,-0.044813
-0.69904,-2.7438
-1.3898,0.58584
1.1508,0.25466
1.0729,-1.4463
-0.22478,0.57176
0.36237,-0.96106
-0.50571,0.38097
0.017166,0.89898
1.477,-1.3524
-0.73337,0.099894
-0.36872,0.79423
-0.37818,1.7231
-0.49987,-0.80473
-0.57561,-1.1405
-0.64338,0.73375
-0.35839,-0.82456
0.078402,0.5694
0.38829,0.2184
0.045311,0.46318
-0.39772,-0.53132
-1.1434,-1.0358
1.4072,0.10403
-0.24587,0.042258
1.3412,-0.14254
-0.74647,-0.66802
1.0046,0.66581
-1.1275,-0.26274
-0.21879,-1.7249
-1.2069,1.3969
0.42462,0.36728
-0.47625,-0.12815
0.52047,-1.7158
-0.63814,-0.25756
2.2494,-1.2105
1.1583,-0.97255
-0.66232,2.4029
0.96548,-2.3209
1.0821,-0.66669
-1.8495,-1.0745
-2.2592,1.9741
0.90923,1.7133
1.0384,-1.8899
-2.5214,1.3969
0.68221,-0.93506
-0.15713,-0.20105
1.3439,0.4872
-0.57515,-0.067046
-0.66987,-1.0543
-0.60248,0.87565
-0.62548,0.92179
-0.34783,1.7088
-0.88581,-0.31796
-0.60954,-0.13967
0.54882,-0.83866
-0.42223,-0.49587
-1.4006,-2.2194
-0.1387,0.54097
0.33287,-0.31729
1.4916,-0.029903
-0.2021,1.563
-1.199,-2.2689
1.8167,0.066031
1.6103,0.075931
-0.49577,-1.5723
1.4467,-0.91951
-0.35471,-1.6212
0.49185,-0.36447
1.3815,-0.51312
-0.6783,-1.6025
-1.3122,0.13212
0.77019,1.4586
0.71303,0.59974
-0.97808,-1.1854
0.13214,0.34022
-0.36795,1.9098
0.076039,1.4676
0.26703,-0.039597
-0.76869,-0.63402
-1.4611,0.40878
0.31828,1.2738
-0.28541,-0.90344
1.2115,-1.4525
-1.4314,0.29067
-0.12739,1.5246
-0.44213,-2.3573
0.43415,1.3975
-0.28288,-0.76778
1.124,-0.5858
-0.22535,-1.2348
0.51034,-1.2871
1.4235,-0.89194
0.72229,0.18915
0.34693,1.7931
0.74466,-1.6587
-0.4481,0.25621
-0.82088,-0.26901
-0.32554,1.791
0.72503,-0.39554
-1.3285,-0.5437
-0.3882,-1.6436
-0.42695,1.2496
1.941,0.74134
-0.13822,0.23908
0.47854,-0.77094
-0.75134,-0.92598
-0.00033654,1.4915
-2.4666,0.10085
0.087209,-1.7931
0.40417,0.18632
-0.49007,0.93928
0.092298,-0.51257
0.27462,1.4058
0.46044,0.84844
-0.25264,-0.91077
0.21218,0.35706
0.6557,1.2851
-1.0844,0.25387
-0.42311,0.83134
-0.99139,-0.92816
0.81378,0.8289
0.54684,0.44815
0.18431,-0.99515
-1.1036,0.62389
0.029275,0.56382
-0.90494,-0.5194
0.79155,-0.47527
0.86234,-0.28295
-0.40904,-0.18532
-0.49657,1.278
0.78781,-0.14202
-0.51885,0.88109
0.5217,-0.12541
-0.14423,-0.95538
0.41303,0.53129
-0.14783,1.5113
0.68365,0.014963
0.95543,0.66218
1.4022,1.1619
-0.95513,-0.052442
-0.99888,-0.67767
1.247,0.85198
0.37478,1.1778
0.35766,1.4769
0.1381,1.9119
-0.44818,-1.1266
1.0355,-0.33326
-1.1587,-0.97666
-2.3548,-0.89208
0.50377,0.56936
-0.99136,-0.091773
1.4817,-1.382
1.066,-0.33651
0.65941,1.7231
-2.7201,-0.61753
0.21423,-0.25339
0.29584,0.43432
-0.012234,-0.86993
1.3777,-0.57687
-0.79199,-0.25117
-0.64832,-0.43471
1.2803,-2.7603
0.36103,-0.21946
1.7617,0.17529
1.3922,-0.49518
0.49478,-1.0495
-0.90937,0.087485
0.27813,-0.15319
0.04687,-2.0105
0.52086,0.49127
-1.9271,-0.76466
-1.4292,-1.2963
1.1596,-1.4106
-1.4754,0.53209
0.74764,0.48584
-0.25973,-1.3235
-1.3771,0.046857
-0.83385,0.42185
1.2978,-1.5529
-2.1907,0.50786
-0.35079,-0.52815
0.12376,-0.35559
-1.9335,1.8132
-0.75137,0.41471
-0.22894,0.34008
0.19732,1.6122
1.5061,-0.78304
0.69157,-1.2504
1.1665,0.82467
1.1279,-0.48736
0.58783,0.63496
1.0288,2.2439
-2.3016,-1.253
0.33467,2.3177
-0.26459,0.075028
-2.5382,2.1336
-0.61622,-0.69095
0.38817,0.08652
0.33689,3.2476
-0.065236,-1.3167
-0.73388,-0.81239
-0.2837,-0.60858
-1.2451,1.86
1.4787,-0.76834
-1.1983,-1.1434
1.7723,0.63276
0.76658,0.022269
0.33049,0.19027
-0.28499,0.33089
0.35766,0.6632
1.0122,-0.10094
-1.5776,1.7787
-0.8838,-0.61597
0.63098,1.2646
0.98,-0.47639
-0.38514,-0.78958
-1.0845,0.26224
0.54299,2.4166
-0.887,-0.34342
0.36889,-2.0343
-0.74733,0.09203
1.6435,1.5162
0.7181,-0.57198
-2.0619,-0.99374
0.46114,0.0025845
-0.29277,-0.64893
0.54704,-2.0027
0.18705,1.2075
-0.8949,0.2568
-0.78229,-1.1187
-0.061387,1.925
-0.96919,0.2864
-0.037207,0.58868
-0.35356,0.18162
-0.050254,1.7141
-0.23677,0.92981
0.30101,-0.36273
-0.72328,-0.023715
-1.3234,-0.92082
1.4765,0.063309
-0.22788,-0.4072
1.009,0.77697
1.1131,-0.61842
0.84977,-1.3535
0.66638,-1.013
-0.5489,-0.96284
0.78941,0.27855
0.70425,-0.098149
-0.48264,0.79144
1.0792,-1.2428
-1.4296,0.35648
-0.65956,-1.0153
-0.3899,0.55942
0.92926,-0.61921
-0.18012,1.5253
-1.2929,1.1474
-0.2937,-0.39791
-0.15987,1.1531
0.37531,-0.67811
-0.014845,2.6276
1.2233,-1.0674
0.55869,-0.41865
2.1009,0.3138
0.99652,-1.0036
1.4924,0.57084
-1.9524,0.64113
-1.0638,0.93204
-0.64874,0.67367
0.021204,-0.040989
0.49412,0.5059
1.2022,-0.58133
-0.014631,-0.4936
1.5597,0.29144
-0.27509,-0.38073
0.44383,-1.0822
-1.224,-0.44245
0.85662,0.94522
0.42961,-1.5511
0.70041,0.87938
1.1274,-0.36869
-1.898,-0.2306
0.52023,-0.70997
-1.5077,0.80188
-0.14046,0.5866
-0.37195,-0.78512
0.47669,-0.55016
-0.44456,0.83108
-2.0551,-0.014479
-0.53245,-0.30547
0.83549,0.41531
0.0075944,-0.13192
3.1263,-0.35062
-1.6741,1.0978
2.8551,1.5459
-1.567,0.062278
-0.2958,-0.64117
-0.84662,1.5444
-0.16441,0.89327
-0.95202,0.61393
1.0461,0.73586
-0.30159,0.33685
0.33353,0.89553
-0.14716,0.46203
-0.10349,2.0618
0.42861,-0.29729
0.47721,-0.59059
-0.60321,-0.30382
1.0498,1.4303
0.66436,0.17122
1.8369,1.1647
1.1075,-1.1434
0.59089,0.23108
-1.2926,-1.25
0.16685,1.2174
0.306,-0.265
2.1741,1.5698
1.0301,0.64214
-0.40719,0.86988
-0.7007,-2.0122
-0.79589,0.78303
0.4512,-0.25037
-0.12559,-0.25229
-0.016624,2.1574
0.94543,-0.69838
0.68522,-1.3071
1.5097,-0.50325
0.43026,0.81436
-0.25492,-1.4242
-0.65521,0.16733
1.1541,-0.5353
0.51531,-0.16821
-0.5605,-0.6099
-1.1529,-0.59304
-1.1854,-0.4646
0.12664,-0.41784
-0.30731,-0.84117
-0.39787,-0.16768
1.3712,-1.6466
0.56541,0.66889
1.2611,0.14507
0.48143,-0.043098
-1.3733,-0.3503
-1.2847,-0.062255
1.0219,-0.17989
2.2553,1.0286
-0.76266,-1.0581
0.50954,-0.33466
-1.6664,0.3281
-0.3435,1.7552
-1.0388,0.44629
-0.81068,-1.2808
0.59173,1.6785
-0.17672,0.74389
-0.12239,-0.22776
1.5021,-1.2198
-0.50863,1.0625
-0.60104,-0.43769
-0.12197,0.089058
-1.0532,-1.2603
-0.84848,0.21769
0.9442,-2.1509
0.63896,0.1444
-0.080485,2.2159
0.17884,0.15122
1.8211,0.84895
-1.2079,0.19804
0.25133,0.85173
-1.6391,-0.59468
-0.75001,-0.59386
-2.6259,-0.25698
-0.3776,-1.0384
-0.46948,-0.56715
-2.2433,-0.35148
-1.1875,-0.29399
-0.8633,-0.015805
-0.45054,-0.069895
-0.97269,0.94073
-0.48845,-0.67237
-1.2782,0.68944
0.71195,1.5682
-0.19001,-0.14125
0.049592,0.29823
-0.036854,0.46079
0.22736,-0.024324
0.72401,-0.14499
0.83477,-1.1164
0.26524,0.26188
-1.1503,-0.86904
1.2672,1.0202
-0.79038,0.36449
-1.2551,0.96556
1.7596,1.0768
0.082449,-0.26966
0.066107,-2.4355
0.18405,-0.92824
-1.325,0.63652
-1.0895,-2.4148
-2.3308,-2.5825
-0.56552,0.22139
1.5949,-0.93586
1.2188,1.2687
-0.70453,0.048883
0.66178,1.5743
-1.0191,-2.7355
0.40046,0.8153
0.44894,-0.73365
0.5562,0.27264
-0.82053,0.42111
-0.026108,-0.76621
-0.14367,2.6657
0.75849,-0.86133
-0.42298,0.53348
1.8333,0.44262
0.32946,-1.8409
1.1128,1.7587
-1.0572,-1.3491
-0.99755,-0.96765
1.2211,-1.4905
-0.67097,-1.4267
-1.4074,0.37684
0.89031,-0.63314
0.31282,-0.050185
-0.31242,0.54545
-1.1192,1.55
0.42793,0.74664
-0.53097,-1.2739
-0.37707,-0.2798
1.1806,0.14203
0.52976,1.5934
0.61607,0.084243
-1.3411,-0.04095
-0.96927,-0.55831
-0.63614,-0.0011684
0.47083,-0.38371
0.90015,0.11379
0.099456,1.2624
1.1454,1.9122
0.047515,0.76712
0.74648,1.6491
2.0521,-0.53113
-1.3203,0.619
-1.6384,-0.51722
1.5973,-2.2942
1.5431,1.3206
-1.0415,-1.5117
0.83277,-1.4505
0.52578,-1.5987
-0.21814,-1.455
-0.19048,-1.5145
-0.14791,0.43688
0.4381,1.4388
2.0904,0.76758
0.58906,0.45639
-0.41527,1.1276
-0.79747,-0.14235
-0.58579,0.86642
0.96083,-0.13479
1.0698,-2.087
-0.025028,0.28373
1.6626,1.2107
-0.72252,-0.4311
0.089114,-0.6583
0.015549,0.4502
-0.34945,0.36557
-0.48296,1.0615
-2.1699,-0.05987
-0.11857,0.80167
-1.2197,-1.3402
-0.38921,0.41865
0.70593,-0.39628
-0.73525,0.13066
-1.825,0.61882
-0.161,-0.84033
-0.81516,-0.61352
-0.23367,0.0097385
0.35426,-0.97818
-0.038239,-1.0958
-0.086139,0.61858
2.3261,-0.81958
-2.1417,-0.15588
-1.5146,0.29695
-0.19999,0.89054
-0.15432,-2.0307
1.9354,0.48355
1.7547,-0.70477
-0.8197,2.0406
-0.64448,0.5977
0.17672,-1.4927
0.8408,-0.40745
0.85916,-1.2376
-1.7323,0.74007
0.61412,-0.16333
1.3864,-1.4854
-0.31018,-1.9622
-0.79932,1.0054
0.14778,1.3891
1.1866,-0.74015
-1.2194,0.012444
0.12178,0.34686
-0.0073723,0.031652
-0.32045,-0.15682
0.49829,-0.4742
-0.44868,-1.3544
-1.1001,-0.3502
1.4563,-2.5427
-1.007,-0.33869
0.36486,0.50721
0.85628,-1.4832
-0.6506,0.080728
-0.047612,-0.3154
0.4155,-2.3435
1.1327,-1.2468
1.5629,0.27948
1.7809,-1.1999
0.30573,0.18291
-2.2518,-0.77084
-1.072,1.5184
1.8298,-0.49426
-0.029294,-0.24414
-0.79236,0.63346
0.29979,0.98231
1.8218,-1.524
0.77269,-1.0729
-1.2754,0.11543
-0.67148,0.4121
0.20434,0.68669
-0.82803,0.34586
1.8253,0.9682
-0.87275,-0.22486
0.29039,0.1609
-0.60258,-0.10874
-0.74067,0.74866
0.45976,-0.84573
0.71866,-0.31299
1.0216,0.68127
1.144,0.5979
1.4983,0.76741
-0.78553,-1.297
-0.12271,-0.032036
-0.82462,0.13717
